"0","160117310","ＡＢＯ血液型関連糖転移酵素活性","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160117510","ＨＩＶ－１抗体","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160117610","ＲＳウイルス抗原定性","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160117710","ツツガムシ抗体定性","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160117810","グロブリンクラス別クラミジア・トラコマチス抗体","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160117910","赤痢アメーバ抗体半定量","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160118010","グロブリンクラス別ウイルス抗体価","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160118110","ＨＩＶ－１抗体（ウエスタンブロット法）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160118210","ＨＩＶ抗原","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160118410","抗ＡＣｈＲ抗体","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160118510","ＨＣＶ抗体定性・定量","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160118610","デルタ肝炎ウイルス抗体","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160118810","非特異的ＩｇＥ半定量","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160118910","ＲＢＰ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160119210","Ｃ１ｑ結合免疫複合体","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160119410","終夜睡眠ポリグラフィー（携帯用装置使用）","3","D237001","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160119510","瞳孔薬物負荷テスト","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160119610","ＥＯＧ","0","0","0","0","0","0","0","1","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160119710","下垂体前葉負荷試験（ＧＨ）","3","D286001","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160119810","下垂体前葉負荷試験（ＬＨ及びＦＳＨ）","3","D286001","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160119910","下垂体前葉負荷試験（ＴＳＨ）","3","D286001","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160120010","下垂体前葉負荷試験（ＰＲＬ）","3","D286001","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160120110","下垂体前葉負荷試験（ＡＣＴＨ）","3","D286001","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160120210","副腎皮質負荷試験（鉱質コルチコイド）","3","D286001","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160120310","副腎皮質負荷試験（糖質コルチコイド）","3","D286001","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160120410","乳腺穿刺又は針生検（片）（その他）","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160120510","甲状腺穿刺又は針生検","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160120610","クラミジア・トラコマチス抗原定性","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160120710","ＨＢｃ抗体半定量・定量","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160120810","ＨＡ抗体","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160120910","ＨＡ－ＩｇＭ抗体","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160121010","ＨＢｃ－ＩｇＭ抗体","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160121210","抗核抗体（蛍光抗体法除く。）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160121310","凝固因子（第１２因子）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160121510","グロブリンクラス別ウイルス抗体価（ＥＢ）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160122050","Ｈｉｂ抗原定性（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160122150","Ｈｉｂ抗原定性（髄液）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160122850","好酸球（鼻汁・喀痰）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160123010","腎嚢胞穿刺（検査）","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160123110","水腎症穿刺（検査）","0","0","0","0","0","0","1","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160123550","Ｍｂ定性","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160123650","ビタミンＢ１","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160123850","１１－ＯＨＣＳ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160124050","ＨＰＬ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160124150","低単位ＨＣＧ半定量","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160124350","Ｃ３","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160124450","Ｃ４","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160124550","Ｔｆ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160124650","ＶＷＦ抗原","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160124850","プロテインＳ活性","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160125050","４型コラーゲン・７Ｓ","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160125550","リアルタイム解析型心電図","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160125650","エリスロポエチン","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160125750","ＢＣＡ２２５","0","0","0","0","0","0","0","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160125850","水痘ウイルス抗原定性（上皮細胞）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160125950","携帯型発作時心電図記録計使用心電図検査","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160131950","ＢＵＮ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160132050","クレアチン（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160132150","クレアチニン（尿）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160132250","ＵＡ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160132350","アミラーゼ（尿）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160132450","ナトリウム及びクロール（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160132650","カリウム（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160132750","カルシウム（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160132850","Ｆｅ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160132950","マグネシウム（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160133150","蛋白分画（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160133250","リパーゼ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160133350","Ｃｕ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160133550","グルタチオン（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160133650","乳酸（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160133750","ピルビン酸（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160133850","α－ケトグルタール酸（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160133950","アミラーゼアイソザイム（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160134050","γ－ＧＴアイソ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160134150","ＡＬ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160134250","Ｚｎ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160134350","ポリアミン（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160134450","α１－マイクログロブリン（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160134750","ＨＣＧ定性（尿）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160135150","５－ＨＩＡＡ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160135250","ＨＶＡ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160135350","ＶＭＡ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160135450","エストロゲン半定量（尿）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160135550","ＨＣＧ半定量（尿）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160135650","ＨＣＧ－β（尿）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160135750","ＦＳＨ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160135850","ＣＰＲ（尿）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
