"0","180060510","精訪看（３）（精神保健福祉士・日２人・週３日目まで３０分未満）","138","週","3","0","0","0","0","0","0","20200401","99999999"
"0","180060610","精訪看（３）（精神保健福祉士・日２人・週４日目以降３０分以上）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180060610","精訪看（３）（精神保健福祉士・日２人・週４日目以降３０分以上）","138","週","4","0","0","0","0","0","0","20200401","99999999"
"0","180060710","精訪看（３）（精神保健福祉士・日２人・週４日目以降３０分未満）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180060710","精訪看（３）（精神保健福祉士・日２人・週４日目以降３０分未満）","138","週","4","0","0","0","0","0","0","20200401","99999999"
"0","180060810","精訪看（３）（精神保健福祉士・日３人～・週３日目まで３０分以上）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180060810","精訪看（３）（精神保健福祉士・日３人～・週３日目まで３０分以上）","138","週","3","0","0","0","0","0","0","20200401","99999999"
"0","180060910","精訪看（３）（精神保健福祉士・日３人～・週３日目まで３０分未満）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180060910","精訪看（３）（精神保健福祉士・日３人～・週３日目まで３０分未満）","138","週","3","0","0","0","0","0","0","20200401","99999999"
"0","180061010","精訪看（３）（精神保健福祉士・日３人～・週４日目以降３０分以上）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180061010","精訪看（３）（精神保健福祉士・日３人～・週４日目以降３０分以上）","138","週","4","0","0","0","0","0","0","20200401","99999999"
"0","180061110","精訪看（３）（精神保健福祉士・日３人～・週４日目以降３０分未満）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180061110","精訪看（３）（精神保健福祉士・日３人～・週４日目以降３０分未満）","138","週","4","0","0","0","0","0","0","20200401","99999999"
"0","180061270","複数名精神科訪問看護・指導加算（イ・日１回・同建物１人又２人）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180061470","複数名精神科訪問看護・指導加算（イ・日１回・同一建物内３人～）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180061570","複数名精神科訪問看護・指導加算（イ・日２回・同建物１人又２人）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180061770","複数名精神科訪問看護・指導加算（イ・日２回・同一建物内３人～）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180061870","複数名精神科訪問看護・指導加算（イ・日３回～・同建物１人又２人）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180062070","複数名精神科訪問看護・指導加算（イ・日３回～・同一建物内３人～）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180062170","複数名精神科訪問看護・指導加算（ロ・日１回・同建物１人又２人）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180062370","複数名精神科訪問看護・指導加算（ロ・日１回・同一建物内３人～）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180062470","複数名精神科訪問看護・指導加算（ロ・日２回・同建物１人又２人）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180062670","複数名精神科訪問看護・指導加算（ロ・日２回・同一建物内３人～）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180062770","複数名精神科訪問看護・指導加算（ロ・日３回～・同建物１人又２人）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180062970","複数名精神科訪問看護・指導加算（ロ・日３回～・同一建物内３人～）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180063070","複数名精神科訪問看護・指導加算（ハ・同一建物内１人又は２人）","138","週","1","0","0","0","0","0","0","20200401","99999999"
"0","180063270","複数名精神科訪問看護・指導加算（ハ・同一建物内３人～）","138","週","1","0","0","0","0","0","0","20200401","99999999"
"0","180063370","精神科複数回訪問加算（日２回・同一建物内１人又は２人）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180063570","精神科複数回訪問加算（日２回・同一建物内３人～）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180063670","精神科複数回訪問加算（日３回～・同一建物内１人又は２人）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180063870","精神科複数回訪問加算（日３回～・同一建物内３人～）","121","日","1","0","0","0","0","0","0","20200401","99999999"
"0","180063910","持続性抗精神病注射薬剤治療指導管理料（入院中の患者）","131","月","1","0","0","0","0","0","0","20200401","99999999"
"0","180064010","精神科在宅患者支援管理料３（単一建物１人）","131","月","1","0","0","0","0","0","0","20200401","99999999"
"0","180064110","精神科在宅患者支援管理料３（単一建物２人以上）","131","月","1","0","0","0","0","0","0","20200401","99999999"
"0","180064350","ホウ素中性子捕捉療法","141","一連","1","0","0","0","0","0","0","20220401","99999999"
"0","180064450","ホウ素中性子捕捉療法適応判定加算","141","一連","1","0","0","0","0","0","0","20220401","99999999"
"0","180064550","ホウ素中性子捕捉療法医学管理加算","141","一連","1","0","0","0","0","0","0","20220401","99999999"
"0","180064650","体外照射用固定器具加算（ホウ素中性子捕捉療法）","141","一連","1","0","0","0","0","0","0","20220401","99999999"
"0","180065070","運動量増加機器加算","53","患者当り","1","1","0","0","0","0","0","20200401","99999999"
"0","180066370","リハビリテーションデータ提出加算","131","月","1","0","0","0","0","0","0","20220401","99999999"
"0","180066870","摂食嚥下機能回復体制加算２","138","週","1","0","0","0","0","0","0","20220401","99999999"
"0","180066970","摂食嚥下機能回復体制加算３","138","週","1","0","0","0","0","0","0","20220401","99999999"
"0","180067110","通院精神療法（初診日に６０分以上）（（１）以外）","159","初診時","1","0","0","0","0","0","0","20220401","99999999"
"0","180067230","通院精神療法（初診日に６０分以上・要件減算）（（１）以外）","159","初診時","1","0","0","0","0","0","0","20220401","99999999"
"0","180067310","通院精神療法（３０分未満）（１以外）","138","週","1","1","0","0","0","0","0","20220401","99999999"
"0","180067410","通院精神療法（３０分以上）（１以外）","138","週","1","1","0","0","0","0","0","20220401","99999999"
"0","180067530","通院精神療法（要件減算）（３０分未満）（１以外）","138","週","1","1","0","0","0","0","0","20220401","99999999"
"0","180067630","通院精神療法（要件減算）（３０分以上）（１以外）","138","週","1","1","0","0","0","0","0","20220401","99999999"
"0","180067770","手順書加算（精神科訪問看護指示料）","146","６月","1","0","0","0","0","0","0","20220401","99999999"
"0","180067910","在宅精神療法（３０分以上６０分未満）（１以外）","138","週","1","1","0","0","0","0","0","20220401","99999999"
"0","180068010","在宅精神療法（初診日に６０分以上）（（１）以外）","159","初診時","1","0","0","0","0","0","0","20220401","99999999"
"0","180068130","在宅精神療法（初診日に６０分以上・要件減算）（（１）以外）","159","初診時","1","0","0","0","0","0","0","20220401","99999999"
"0","180068210","在宅精神療法（６０分以上）（１以外）","138","週","1","1","0","0","0","0","0","20220401","99999999"
"0","180068310","在宅精神療法（３０分未満）（１以外）","138","週","1","1","0","0","0","0","0","20220401","99999999"
"0","180068530","在宅精神療法（要件減算）（３０分未満）（１以外）","138","週","1","1","0","0","0","0","0","20220401","99999999"
"0","180068630","在宅精神療法（要件減算）（３０分以上６０分未満）（１以外）","138","週","1","1","0","0","0","0","0","20220401","99999999"
"0","180068770","外来感染対策向上加算（精神科訪問看護・指導料）","131","月","1","0","0","0","0","0","0","20220401","99999999"
